,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
6737,2961.474007614945,8761.385496775782,16639.408714413727,2674.090951292894,5460.36958566542,54807.017681405014,6636.012880150893,6531.5324114238665,3590.013670539299,2661.0623793754735,4714.119109097539,18450.324809011727,2726.1211622800283,12544.95855980413,4887.96867929059,22992.284289551048
6738,3092.395872656214,9045.332191873276,15924.74264212764,2592.8962917329195,5243.577381290362,53065.950406983364,6310.890808248593,6633.926427683298,3639.114829543517,2698.7660896540283,4748.713193088904,18344.701625805625,2719.03785925946,12511.578685248187,4873.695566909984,22923.32220402154
6739,3126.1225401396982,9118.47945238296,14480.619558255183,2428.8265440497153,4805.506177294139,49547.78221757378,5909.11680488788,6517.879220858014,3583.466535214611,2656.0349767959274,4709.506343250085,17973.421507356008,2619.2813430742754,12041.47879163495,4672.682570279122,21952.10617933479
6740,2978.807066930631,8798.977879889684,13031.227978814117,2264.1582319170784,4365.836788058192,46016.7789355585,5427.599307389523,6107.617690357916,3386.7331968976528,2504.9677323466,4570.898421000147,17338.66983351906,2420.1585928147942,11103.118198336091,4271.4430096199085,20013.473864101354
6741,2797.1493473660626,8404.993963658066,11732.89065363227,2116.651499472184,3971.989337250543,42853.77356047004,4984.064572815879,5699.811226952955,3191.1771406544717,2354.8044971533877,4433.119949536459,16442.410966301424,2184.531588012468,9992.732289466214,3796.646052651753,17719.44103632956
6742,2835.957226863337,8489.161486963048,10622.620475069672,1990.5114563613988,3635.1915952050495,40148.936786173304,4678.391155011869,5294.053964313574,2996.6037407841727,2205.395822380702,4296.033805866809,16258.4860016965,1780.291676745206,8087.762603794827,2982.0879763574417,13783.815629043896
6743,2781.203511808966,8370.410226972232,10007.331717717796,1920.6072547746935,3448.5452561577595,38649.972218962,4526.012421672554,4940.470550784294,2827.049346463245,2075.1986969038285,4176.574732451876,15723.690293213745,1512.0830095417334,6823.836489089292,2441.6377884533586,11172.57211825081
6744,2660.2900901067287,8108.1701002030495,10129.429718298697,1934.4790558501354,3485.5833858832248,38947.4269902564,4609.443661026685,4797.80180011292,2758.635182554493,2022.6649509133608,4128.373724971481,15237.955615837998,1677.9506942973949,7605.483482582541,2775.867186511573,12787.43758842562
6745,2412.0867751046612,7569.860391699709,10028.790850723095,1923.0452703268297,3455.054831648471,38702.25089240381,4617.67770905021,4685.551429562808,2704.807590923564,1981.3319159910984,4090.449646116779,15187.820873484356,1643.0398319822987,7440.966984935338,2705.520533307507,12447.55012831111
6746,2234.0271103463806,7183.680028913522,9960.966310277585,1915.3395869526785,3434.4804232581682,38537.01695679159,4709.565078565293,4638.454224419485,2682.2229962091874,1963.9896977392586,4074.537733194459,14985.708795536284,1551.3606416057696,7008.931271473296,2520.783641012,11554.97386132619
6747,2143.2556458143977,6986.812551087023,10837.866286515908,2014.9659688390689,3700.4858854414106,40673.317966136965,5001.579675102535,4710.634502434767,2716.8357151674645,1990.5680505525556,4098.9240273491305,15116.023007251906,1489.8196608365727,6718.92105841866,2396.776333689295,10955.819149597595
6748,2134.9254715771503,6968.745855783629,13003.594055099264,2261.0186858894403,4357.4541049142845,45949.457256092326,5699.943109558392,5054.905161779278,2881.9243502507143,2117.3360168021145,4215.236762606543,16185.50773381005,1532.0713033835557,6918.030785039919,2481.9149251892104,11367.175458741247
6749,2265.0473942510775,7250.957615380444,14895.535228661238,2475.9659535041947,4931.36983069152,50558.59849023927,6424.095285848287,5541.100962406906,3115.070565097043,2296.3639158452415,4379.499274983692,17696.91819559251,1909.0471006758808,8694.519068501104,3241.5348234058733,15037.361119292076
6750,2611.1465717789147,8001.586378605078,15876.353526165605,2587.398706288045,5228.898661362307,52948.0649923726,6709.607217636264,6032.646991000779,3350.7823829314793,2477.3618855285563,4545.569375757103,18490.42811474615,2432.7516237224067,11162.462517046532,4296.818423439545,20136.07791930056
6751,2961.38589668613,8761.19439953598,16217.725704781753,2626.1826907261493,5332.453076472258,53779.714837852705,6723.566698990354,6328.893097791936,3492.841730980473,2586.4461639819333,4645.656891364286,18472.376750534317,2655.025447471841,12209.921920135977,4744.708236487262,22300.105972296158
6752,3035.1908216642264,8921.264411698143,16319.27717175164,2637.720158514512,5363.25846550031,54027.11420752644,6752.190065962651,6592.142221102372,3619.077985144358,2683.3802333638037,4734.596290512188,18547.180949111098,2677.6941276911434,12316.747464641403,4790.386448946986,22520.80519405543
6753,3113.708404266988,9091.55535645417,16327.484883022595,2638.6526532113426,5365.748254631634,54047.109808333465,6699.862759697356,6687.61737693136,3664.861332439125,2718.5362683127155,4766.852819560411,18358.856881147534,2659.5621884623934,12231.301189767351,4753.84993405573,22344.275072404853
6754,3120.001573842386,9105.20414385923,16457.783361857448,2653.456127225908,5405.273979370414,54364.542559381254,6563.087343358292,6561.800779062418,3604.5283071021727,2672.207852575365,4724.345355616833,18177.343373592623,2641.563377991694,12146.482280577164,4717.581678438324,22169.041074437315
6755,3125.1088258413934,9116.28088284161,16654.719634469617,2675.8304559226735,5465.014115801444,54844.31809747951,6506.811804210091,6474.542933523843,3562.685419161342,2640.077610517258,4694.865066164969,18009.387960487817,2664.9606645899125,12256.741363003846,4764.728059166058,22396.83390990678
6756,3029.2225149202504,8908.320195124801,16393.376142508278,2646.1386926210544,5385.736206973146,54207.633890852136,6378.056905339313,6521.867457498312,3585.379020422004,2657.5035325211675,4710.853779344029,17969.092317886076,2621.038246856379,12049.758153351255,4676.222795093881,21969.211158260114
6757,3026.7667089333268,8902.99398018303,16025.567759216176,2604.3512374405154,5274.162433859147,53311.58024532318,6220.788365575699,6383.115327201841,3518.84299946352,2606.4119715848756,4663.976012216551,17942.35524427413,2541.0542055546302,11672.83551466459,4515.05205217354,21190.497289711824
6758,3010.0874965998305,8866.819677155549,15697.769529015426,2567.109416767017,5174.725642788119,52512.99921098048,6220.729864744043,6333.848922378367,3495.218205113482,2588.271006694663,4647.3312295556425,17794.112419703222,2477.6794860500195,11374.18385724724,4387.349694819624,20573.489544286494
6759,2977.607112572584,8796.375388135324,15807.665546002418,2579.594925779237,5208.062330646322,52780.72754759129,6543.212033722472,6433.382701847703,3542.9477904012783,2624.9215153975647,4680.958975128353,17860.429338170165,2567.581442050897,11797.844401618888,4568.505395417318,21448.762896421693
6760,2959.2690605531043,8756.603351097692,16310.127578032105,2636.6806546455323,5360.482958632817,54004.82399561198,6602.10562204701,6474.038630892098,3562.4435901501147,2639.891915288038,4694.6946862127315,17930.641165129142,2694.3250920775326,12395.120436029192,4823.89844511537,22682.722026516494
6761,3085.2512914740787,9029.836841162502,16612.72798570485,2671.059699679956,5452.276051894288,54742.01817266361,6384.079294693794,6712.824185701845,3676.948791947429,2727.817965131027,4775.369005287037,18040.934657825615,2775.184937581347,12776.170278411033,4986.833965253796,23469.962606983587
6762,3205.8730897185183,9291.444487505069,15888.515697117196,2588.780475156358,5232.588026161937,52977.69443562013,6092.271203397256,6889.946528176358,3761.8845393548313,2793.0382751499023,4835.210248126714,18249.220940366493,2763.097912379942,12719.21049795185,4962.47817127662,23352.28495528407
6763,3242.705671867918,9371.327935315196,14514.013606703511,2432.62050951168,4815.6361801820085,49629.1366950962,5758.254063309047,6784.756970975247,3711.4428303331947,2754.3051857182745,4799.671683376897,17993.326577566724,2624.182328173072,12064.574551808326,4682.558232930808,21999.821511091825
6764,3122.517907207415,9110.66163212934,13124.191203301445,2274.719972087143,4394.036954742967,46243.2556554647,5331.574816228123,6333.965774057188,3495.2742391774955,2588.3140340316577,4647.370708198431,17381.811070928998,2368.760219324096,10860.90474869019,4167.873423667868,19513.066212692065
6765,2978.5055843707482,8798.324016789877,11861.766382632617,2131.2933319972035,4011.083474308226,43167.74021277239,4933.3551664188935,5901.32563220244,3287.80965117858,2429.006496743202,4501.202114054822,16463.569492377603,2134.9744932402205,9759.19581614985,3696.7867100700937,17236.959826877748
6766,3020.2160103770047,8888.78665732629,10797.310746662974,2010.3583718377215,3688.1834616587703,40574.51668540934,4658.37694542163,5483.0822154169,3087.2487467403544,2275.0001476569378,4359.897490819267,16246.81582979346,1800.8950546041092,8184.855466596528,3023.6045296866287,13984.407344798052
6767,2978.8671825178276,8799.108260115347,10200.258469003626,1942.5260536349174,3507.0691141049865,39119.97977360884,4512.484324068667,5132.4755745689645,2919.1218087697644,2145.899134812839,4241.444127776127,15706.284495169744,1588.4939832894993,7183.921143238864,2595.608670716403,11916.499081658245
6768,2625.5406053653924,8032.80452742013,9836.13564131311,1901.157321888951,3396.61334526487,38232.90486723487,4662.828568585251,4730.185813706107,2726.21118532231,1997.7672698299084,4105.52948857597,15021.08019820611,1581.743952621958,7152.111805663295,2582.007114209419,11850.781690933882
6769,2377.0574737661923,7493.887945512075,9734.80578167277,1889.645031358019,3365.8751802780043,37986.04537665182,4669.245703180552,4622.3670097260965,2674.5086695771142,1958.0660343832706,4069.1026259819428,14895.57962590538,1530.1672048909743,6909.057772218079,2478.0780976965225,11348.637411911866
6770,2198.59080304846,7106.824857773605,9665.019973162433,1881.71652434776,3344.705826019089,37816.03340584741,4750.711610777291,4575.836457351223,2652.195802730246,1940.9324700410111,4053.3821581672746,14611.132083619841,1439.3614867671865,6481.138273202877,2295.1012836566706,10464.565153300766
6771,2107.6667112816835,6909.626358090002,10645.443338218642,1993.1044080564984,3642.1148548980527,40204.53777477231,5056.543445897013,4640.946812103319,2683.4182705881685,1964.907522894559,4075.3798604089243,14717.787333935394,1377.4964596829354,6189.601000623126,2170.441011261335,9862.255570231864
6772,2098.844337402714,6890.492167593569,12888.34832972114,2247.9253856745763,4322.494596105358,45668.69597644883,5798.494260386257,4973.625571066977,2842.94822397737,2087.4070985730295,4187.77624205463,15907.283009382842,1426.0734906258824,6418.518949561261,2268.32548969626,10335.195010056661
6773,2229.3567082284994,7173.55074114535,14694.435964627299,2453.1186589225917,4870.36686099875,50068.68108531786,6509.0036133318,5461.5299280597,3076.9137454669476,2267.064125338044,4352.615994631522,17420.44361140568,1835.095519895744,8346.024237419224,3092.5197071340776,14317.37847503798
6774,2575.617393056005,7924.529785539295,15507.886895127636,2545.536466248249,5117.125210405207,52050.40772572151,6750.397148560306,5977.65801387955,3324.4134347473605,2457.1137446934526,4526.991207201714,18042.87364450063,2366.4343723378147,10849.944257459905,4163.186757670537,19490.42207925167
6775,2926.179732562552,8684.838368808807,15850.166451542367,2584.423539715349,5220.954876350175,52884.268122187466,6796.962933408463,6294.428637052159,3476.3149354840366,2573.755597773974,4634.012983906568,18122.043111248648,2567.1596436439404,11795.856687995563,4567.655456335654,21444.656323861927
6776,3000.0948883213478,8845.147452312245,15954.30764908831,2596.2552320382583,5252.545853811893,53137.97658547903,6910.83462557646,6572.785114300383,3609.7956421553113,2676.2525244081935,4728.056441769062,18468.369363657243,2592.55451086485,11915.52931526244,4618.827034437296,21691.89733560651
6777,3078.5955123424515,9015.401616861895,15964.229164206201,2597.3824354603257,5255.55552114683,53162.147349916166,6879.525752111585,6671.981771119309,3657.363566503667,2712.7788971976534,4761.570289579875,18569.579814394783,2578.149441462292,11847.64581398757,4589.800297357702,21551.65151733317
6778,3085.567025183607,9030.52161252077,16103.18952784234,2613.1700037461333,5297.7088074460835,53500.68215792054,6782.230501089275,6546.461135818511,3597.1724645490426,2666.5594613336416,4719.162817357637,18653.822932655203,2574.235614200278,11829.202008511465,4581.913793535008,21513.547021505874
6779,3091.428934065755,9043.235070685485,16301.325206927386,2635.6805994408937,5357.81278089594,53983.379686357555,6791.035991830266,6461.825216703351,3556.586872990524,2635.3946697759784,4690.568352548894,18652.437758865646,2609.416855635148,11994.992660472606,4652.805270467593,21856.066856365484
6780,2995.915711940776,8836.083547508271,16015.794014716717,2603.240822537621,5271.197592379744,53287.76947920953,6678.186479314739,6512.588965788421,3580.929691121233,2654.086989484459,4707.719016852519,18736.572837719556,2581.600155175418,11863.907209347637,4596.753610589922,21585.2472019356
6781,2993.502302407951,8830.849283082338,15624.249717999002,2558.756682171268,5152.423588005382,52333.890474822205,6530.786153868278,6368.96375602746,3512.056874924442,2601.201054394233,4659.1948671877635,18766.422514696675,2524.072562771638,11592.809980785249,4480.833426322701,21025.166299546414
6782,2976.4919969583807,8793.956896822167,15273.43793651001,2518.900245337053,5046.00569246088,51479.24389802551,6563.45718849642,6308.3408224471295,3482.9862669946974,2578.8783678989835,4638.713251828843,18686.934498677554,2486.3519168674948,11415.052453711603,4404.82495732236,20657.92316431472
6783,2944.0624886760456,8723.622948420933,15394.926006654614,2532.702750980613,5082.858801280879,51775.21275867787,6943.305884883919,6382.561203634848,3518.577279743122,2606.207931200568,4663.788800132111,18710.229358460037,2616.555471457245,12028.633195114813,4667.18984014856,21925.567459891296
6784,2926.301429206508,8685.102307608067,16038.292056274424,2605.7968705940243,5278.022318237815,53342.57913845277,6904.40702043779,6375.37913795392,3515.1332528179105,2603.5633379564747,4661.36232061237,18519.26472302604,2761.8514358631232,12713.336510964771,4959.966475906158,23340.149427562923
6785,3052.0038435303604,8957.728924268185,16581.897994537045,2667.5570419574483,5442.923849508701,54666.91024355586,6578.606367162159,6577.807718341029,3612.204139141992,2678.1019567726066,4729.753341572243,18211.558445662897,2816.611719903587,12971.392873457067,5070.310433496826,23873.28818791987
6786,3172.2016772336938,9218.4170654521,15906.214749336732,2590.7913003168455,5237.956990346494,53020.81281188381,6266.209748169331,6748.039955414053,3693.8358637828965,2740.785179690726,4787.266744429899,18061.045336051448,2777.832371755168,12788.646240594302,4992.168641092663,23495.737670029543
6787,3208.3389575357082,9296.792524802106,14393.566918214552,2418.936317346654,4779.0989719391855,49335.704845211716,5940.505789371321,6673.335511079921,3658.0127274945585,2713.277373779899,4762.027654137011,17650.157453183507,2629.9186364091947,12091.606749750443,4694.117101987549,22055.669436565913
6788,3088.049441385351,9035.905540378197,12887.138960638049,2247.7879868042623,4322.1277369531,45665.74971522989,5510.189471199999,6271.548606796011,3465.343239630424,2565.330671558006,4626.282906336402,16979.64966925282,2392.6130500438444,10973.310570510517,4215.937742315531,19745.294164459698
6789,2943.629711815197,8722.684330877455,11610.685488844198,2102.767523254174,3934.918699525043,42556.057716065654,5084.710450963278,5858.331164008889,3267.192448179876,2413.1749957281136,4486.676321453003,16032.982387232882,2163.7778754048304,9894.930978213335,3754.8265693537132,17517.38568168121
6790,2985.365575693893,8813.20214172333,10524.267162571075,1979.3373373782852,3605.356358510584,39909.32875052876,4801.273333877633,5435.374187481505,3064.3712432395805,2257.4330111293516,4343.779209832243,15797.742373517893,1807.8165792885777,8217.47296510429,3037.5516528549706,14051.79437820589
6791,2944.508546702392,8724.590370496404,9907.541607834304,1909.2698983313908,3418.2741704921573,38406.86386197323,4656.926932989751,5076.363677127502,2892.214384889438,2125.2375102218807,4222.486577677822,15209.361684056646,1583.2692037766697,7159.299510617148,2585.0805505817766,11865.631331035365
6792,2556.1569349581227,7882.32344544297,9806.084890957289,1897.7431952929342,3387.497523672943,38159.69532218264,4598.637702142635,4656.723618709702,2690.983746756191,1970.7168872220677,4080.710095444084,15295.340844413,1475.6460685852267,6652.1283869794715,2368.2160314612374,10817.826961735613
6793,2306.7723199438246,7341.451703208397,9703.84121967009,1886.1270847704764,3356.482156158928,37910.609606492464,4611.920147393896,4546.0787553396285,2637.926046435412,1929.975035063971,4043.3284413546553,15230.400792087356,1417.1652704752837,6376.539202220188,2250.3751031391034,10248.465776793963
6794,2127.1448974932737,6951.8711473735275,9632.089782765523,1877.9752587382575,3334.716533336144,37735.80897787487,4705.662658605716,4498.877522190012,2615.2915670122943,1912.5945114310803,4027.381382300573,15006.376206796725,1332.8617055372692,5979.260924829193,2080.5003634940604,9427.697607083363
6795,2036.2407768613325,6754.715961598811,10701.152224192589,1999.4336073938211,3659.0140091491257,40340.25559044175,5023.521829294003,4565.9688356026445,2647.46396700224,1937.2989964735311,4050.0483565640598,15103.123329845774,1271.95364458306,5692.233329342506,1957.7684125440815,8834.70491754805
6796,2027.0899964465812,6734.869514593856,13050.565324234962,2266.355186885455,4371.702724476772,46063.888516651,5793.08163174604,4906.533085645602,2810.7752619722824,2062.7021819713955,4165.108871824949,16088.166042257897,1314.7340945678802,5893.835046760712,2043.9725702023316,9251.209624783787
6797,2158.054452270077,7018.908581671012,14848.067775638874,2470.5730800521205,4916.97069496108,50442.95842803088,6518.880453652148,5404.715372162216,3049.6693747040285,2246.1437665766875,4333.421049551236,17467.389699257496,1714.6684448422554,7778.5148923083325,2849.8547850045425,13144.916669325154
6798,2504.3005391233996,7769.855965604551,15581.247034391261,2553.871060212852,5139.37882915242,52229.12747004957,6742.809461897789,5925.93832462092,3299.612213165208,2438.069426961413,4509.517576030854,18188.081761836067,2239.8729554035363,10253.526991585291,3908.1609142601646,18258.23714603437
6799,2854.171496449357,8528.665061487707,15925.906334397849,2593.0285011680335,5243.930384493195,53068.78539049206,6757.5789436770565,6240.67199067996,3450.536928746151,2553.9612280011465,4615.85116149126,18209.86402968065,2462.4875356708494,11302.592200580244,4356.737364045008,20425.582758657518
6800,2928.642444532938,8690.179561624445,16032.135711243182,2605.097435769384,5276.154806036001,53327.58106973284,6837.620335364616,6514.250475414461,3581.7264373698476,2654.698793570809,4708.280362189438,18361.19458605907,2501.0216954984903,11484.183390090326,4434.38509309388,20800.746156033692
6801,3007.108499445004,8860.358751804759,16039.450113865094,2605.9284398617865,5278.373612174396,53345.4003947726,6794.699698887007,6614.253602752068,3629.681089757755,2691.522126396561,4742.066678156878,18252.7726821866,2477.157952651705,11371.72614516547,4386.298786114636,20568.411965264866
6802,3015.4627766473695,8878.477722236414,16180.83879489262,2621.9918942033946,5321.263522612692,53689.851062093665,6669.885339554391,6489.666654335108,3569.9377201005673,2645.6464944094278,4699.974654470219,18135.65797149072,2466.602176472734,11321.982334450113,4365.028514430722,20465.642348100293
6803,3023.1941039974377,8895.245623068538,16367.655185748046,2643.2164826425915,5377.933817674255,54144.97257556289,6656.094664015209,6404.985935963238,3529.3306458860566,2614.4652067882503,4671.365054116393,18011.7083746854,2495.6158360824606,11458.70842330574,4423.4920903895345,20748.11543582785
6804,2928.1103091550167,8689.02545278359,16065.190339771412,2608.852839046954,5286.181846721605,53408.10865349595,6522.004013469456,6456.0102877735,3553.798431239598,2633.2534861046006,4688.603763726697,18005.671479436285,2466.341907649447,11320.755824635846,4364.504063316157,20463.108405841987
6805,2925.7833223947537,8683.978624280924,15666.019216755449,2563.5021995017214,5165.094263251074,52435.649198475076,6359.425613931479,6314.73997278533,3486.0548613298565,2581.2346746363723,4640.875221369251,18005.2923729322,2417.6800662469127,11091.43820869295,4266.448688730492,19989.343262789356
6806,2908.773016945183,8647.086238020755,15290.001008175108,2520.782009446567,5051.030059723778,51519.59480197672,6386.112936992827,6256.450767451135,3458.103349670305,2559.771317786306,4621.182062151705,17883.459136049987,2385.5769807342085,10940.153283544172,4201.759807574838,19676.791939987066
6807,2876.44721598996,8576.977212727526,15387.085116531676,2531.8119315771637,5080.480286447264,51756.11080641685,6761.29528851072,6337.4357604390025,3496.938207046909,2589.591758707277,4648.543052098266,17967.628110253783,2516.29746540782,11556.170044033866,4465.166323260515,20949.46899733488
6808,2858.856315485202,8538.825617036917,16031.514535746848,2605.0268627634623,5275.966373969087,53326.06776391034,6710.397185630755,6346.1510921192175,3501.1174833585296,2592.800933937007,4651.487549512979,18018.71190684389,2655.5187223177995,12212.24646455147,4745.702203184783,22304.908429852723
6809,2984.319432626201,8810.93323983611,16659.272903721656,2676.347762062059,5466.395338888061,54855.41075794539,6407.288214017017,6548.437968037935,3598.1204179224574,2667.287374076918,4719.830695250641,18078.51405406889,2699.2756789119558,12418.449943044707,4833.874057062578,22730.92027410034
6810,3103.6530386037894,9069.747021787061,16012.706445218757,2602.89003751511,5270.260985727236,53280.24755195026,6104.919548305411,6704.614419103169,3673.011950031513,2724.794949992068,4772.5953143464985,18246.782994139696,2667.365585162505,12268.074486378217,4769.574061306495,22420.247893148386
6811,3138.372985435589,9145.04853199502,14468.653861316487,2427.4670969918366,4801.876412405586,49518.631423708655,5782.634398790767,6612.420121147698,3628.8018775237188,2690.8469984766143,4741.447231641005,17988.5973669656,2545.818730785281,11695.288211387564,4524.6527432437715,21236.884066545954
6812,3017.876054631039,8883.71170135517,12911.376776326597,2250.5416941224425,4329.480219036864,45724.79780682853,5347.614959211562,6195.690262999106,3428.966772170341,2537.3979746953023,4600.653968116937,17399.511894178835,2347.362021077397,10760.066316235168,4124.755278442293,19304.73623254281
6813,2872.6385778380377,8568.716940726974,11591.171114049675,2100.550455620197,3928.9990616791156,42508.51685656066,4928.647582643305,5777.886950684789,3228.616911701376,2383.5536816752165,4459.498035318565,16518.649688339785,2142.9659616092604,9796.855395431121,3712.8898085519963,17314.763688095
6814,2914.7573884963635,8660.06529635954,10495.757430922458,1976.0982890379169,3596.708001172905,39839.87343048373,4651.913810967936,5358.449877912709,3027.483611584843,2229.1078024178264,4317.790132311753,16335.464841861554,1784.1639737283028,8106.01069895097,2989.8907951625006,13821.515791661328
6815,2874.5717705506195,8572.909698610089,9878.349000003413,1905.9532670452363,3409.418664335455,38335.74492108548,4512.838132665663,5001.7300455391005,2856.425205545213,2097.75577910865,4197.27141165476,15807.112689244514,1545.45262148422,6981.0898858995515,2508.8787662809746,11497.454172030219
6816,2530.7385085774736,7827.1953110928425,10031.354332926123,1923.336512730568,3455.8324577024023,38708.49603981648,4891.3156671321985,4641.235333488286,2683.556625688563,1965.0137627619397,4075.477338107226,15359.231284003548,1523.4636315017951,6877.4673633145485,2464.570154289674,11283.3723230013
6817,2281.4246881478116,7286.477109967174,9929.488214867046,1911.7632967948437,3424.9316200363364,38460.33011813265,4924.129706564086,4528.107837534109,2629.3084247729817,1923.357751133411,4037.2569201595993,15289.79627089769,1489.183276098755,6715.922112495269,2395.493995371451,10949.623393381658
6818,2101.4186496514667,6896.075401952108,9862.93395312152,1904.2019323559143,3404.7425475815417,38298.19083155961,5012.480918672366,4478.778548847824,2605.6534756281662,1905.193631033243,4020.5908920225265,15070.738872636115,1398.8815059681338,6290.377454814085,2213.5326548076823,10070.457504652837
6819,2010.0414548862486,6697.894200877062,10897.532869343839,2021.7448101296925,3718.5855973494017,40818.6775106386,5270.906988588972,4536.74834476843,2633.451820403782,1926.5393743700383,4040.176137941181,15194.249466706591,1337.285018087377,6000.105665992402,2089.4134986428603,9470.7623831516
6820,2001.0718987361433,6678.440797700205,13182.244072766369,2281.315476135077,4411.647150650742,46384.68387646354,5838.993742980444,4873.023395434191,2794.7063090455435,2050.363183098121,4153.787536066803,16274.17571986128,1377.82158515366,6191.133145640249,2171.0961508717646,9865.420948086634
6821,2131.7604762835454,6961.881532904215,14953.035000466265,2482.4986190070513,4948.812245777492,50698.679256430114,6361.945065780729,5379.115908588653,3037.3936248382993,2236.717485695014,4324.77220438089,17739.272443071848,1753.07437978699,7959.501825513984,2927.2441362657646,13518.831686487138
6822,2477.848806451128,7712.486770096021,15723.775608120166,2570.0640200723687,5182.614523252578,52576.35514044338,6518.473252582508,5920.673818470236,3297.087716490241,2436.1309209635415,4507.738948972332,18443.92397040351,2288.232665713329,10481.420822897504,4005.607483740661,18729.06078140362
6823,2827.735343521666,8471.329655728376,16067.087174857197,2609.068342321846,5286.75724700368,53412.72971726391,6482.196511300456,6246.168401208593,3453.1726308816656,2555.985126249444,4617.708138045406,18441.74393121751,2533.9210922156844,11639.220910325916,4500.678570195608,21121.050257621908
6824,2902.3088334509976,8633.06655124728,16168.777254403833,2620.6215581657216,5317.604683817731,53660.46677446831,6472.987241774238,6522.220927608478,3585.5485204837896,2657.6336879258743,4710.973200137609,18600.264058590845,2559.6786043162547,11760.6024918132,4552.580890876894,21371.821931140432
6825,2980.7591126944894,8803.211526753421,16174.744412437072,2621.2994990724437,5319.414806606605,53675.003946408964,6407.027558759679,6634.560057239191,3639.4186748922025,2698.999405877691,4748.927266477924,18515.562655103557,2530.052105993904,11620.988417043234,4492.882422694628,21083.382328131367
6826,2989.74441663984,8822.69908415206,16316.000741942893,2637.3479166896796,5362.2645685346315,54019.13217936229,6262.184736398471,6516.043145765433,3582.5860793212114,2655.35889389705,4708.886020517492,18429.91490407869,2499.8841593992115,11478.822781884446,4432.092916614227,20789.671257565624
6827,2997.84666812539,8840.27145475223,16479.626214649605,2655.937737960002,5411.899955319579,54417.756049780735,6178.127945114921,6434.725007525506,3543.591468293071,2625.4157816274674,4681.412476583382,18327.20181023462,2514.059916959664,11545.625657284436,4460.6575820186345,20927.684526585843
6828,2903.4410311077163,8635.522090531884,16176.835483323328,2621.5370698699244,5320.049127843495,53680.09820683315,6049.366016842428,6485.313800514395,3567.8503894597666,2644.043678685067,4698.504031516097,18346.782434329354,2465.605778770003,11317.286837133619,4363.020736936867,20455.94155407841
6829,2900.8223904028,8629.84271548193,15788.128421897973,2577.375273550096,5202.135791852892,52733.13126628783,5918.967033952146,6341.875128776093,3499.067024125883,2591.226430963685,4650.042904206155,18361.47741801303,2382.5869996597175,10926.063078324747,4195.734887312614,19647.68188638751
6830,2884.1431780693033,8593.66841245445,15424.090816373115,2536.0162240669315,5091.705874948204,51846.26397789021,5930.6014536008615,6271.69543253702,3465.413647202258,2565.384735998514,4626.332511793851,18259.212356745782,2317.4199858808342,10618.965282450687,4064.42099201919,19013.224604964988
6831,2851.5336110036988,8522.943947950986,15526.292987584018,2547.6276196816902,5122.708653515618,52095.248591222895,6209.3173734090615,6331.144068016646,3493.921142170256,2587.275020318451,4646.417387493459,18334.13177308769,2404.225746650726,11028.035090253405,4239.337746978694,19858.353816758416
6832,2834.5025508093936,8486.006548268702,16118.176862858581,2614.8727452243493,5302.255178852082,53537.194257122486,6326.995759124267,6305.671299509952,3481.7061465834454,2577.895391323963,4637.811346580086,18349.868618336557,2532.7665346732747,11633.780089028092,4498.352094890961,21109.80964067284
6833,2959.7053694188953,8757.54962894398,16649.852942580324,2675.2775412028373,5463.537816724704,54832.46187775435,6190.3755441203775,6458.754405889254,3555.114322390762,2634.2639302514967,4689.5308711500265,18366.95704856719,2622.256394079454,12055.498639305173,4678.6774059104155,21981.07087578756
6834,3078.64458368215,9015.508044040633,15973.93310293683,2598.4849195884776,5258.499187217061,53185.78805543174,5945.52395440248,6571.370835414164,3609.1174508409613,2675.7317560730207,4727.578623978879,18498.806970553207,2620.5491862387466,12047.453468373158,4675.237320219218,21964.449729863743
6835,3112.7177281023583,9089.406752607367,14490.780524304488,2429.9809519769515,4808.588481483231,49572.536331629264,5645.56127857346,6484.943349024596,3567.672746291069,2643.9072703659685,4698.378873519361,18218.584624847288,2493.4613193839555,11448.555321438438,4419.150661133386,20727.139351025944
6836,2991.7950501702558,8827.146550689711,12992.280919928906,2259.7333776953983,4354.022293041462,45921.89623118847,5261.26850583759,6110.986831985583,3388.348806528089,2506.208323784044,4572.036694238214,17593.573628697202,2243.7974863321588,10272.021237801775,3916.0689863591188,18296.44585132016
6837,2846.8176759847574,8512.715907260452,11689.41436535445,2111.712070328224,3958.800911579734,42747.8567614653,4934.784827753838,5724.0469265158645,3202.798922681283,2363.7286103789384,4441.308043498361,16662.922283294472,2008.4898339839629,9163.140268763926,3441.915536163663,16005.522196090025
6838,2888.9601501459924,8604.115584904383,10617.823977733999,1989.9665165869324,3633.736589474396,40137.25157420251,4723.036567083906,5327.473659417515,3012.6295382195763,2217.7016830923676,4307.32473654446,16447.152148078894,1667.435617341021,7555.9314658566345,2754.678925236679,12685.064213418349
6839,2849.2320265889125,8517.952212705995,10106.609387650644,1931.8863918775926,3478.660894418177,38891.83217132829,4621.478257196511,4980.568651318771,2846.2776498547446,2089.963692169194,4190.121979727238,15896.186043830192,1443.8550249771688,6502.313950895333,2304.1559260560407,10508.313636948445
