,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
6889,2272.5845663397795,7410.326088543784,9665.402570591452,1945.066113172306,3378.1729013325157,38969.75393293138,5834.8982156484,5971.845179215818,3405.360869795093,2501.785213889969,4983.514814603763,16924.069408021915,3032.15028316316,13840.627236478927,5210.86360203125,24249.302195922683
6890,1986.7347573224015,6790.367699323242,9538.860457487717,1930.6894074745092,3339.7866609471535,38661.47242845711,5915.27010913504,5863.469210984425,3353.39117622547,2461.878818412705,4946.8997126221875,16264.598838758491,2816.7560905511054,12825.587909685819,4776.836495135705,22152.253306394996
6891,1819.2510429941835,6427.124728783831,10439.226309116973,2032.9817949788085,3612.910439013669,40854.94093083615,6248.454516054307,5756.892290756445,3302.2841828926266,2422.6348716524258,4910.8924236750845,16080.882673224874,2577.7322594540246,11699.194548462427,4295.194810036952,19825.149434678373
6892,1764.0210392673664,6307.340481717777,12922.960298616235,2315.1638427005328,4366.3450675002105,46905.80599240691,7120.100698786342,5727.299988008204,3288.0937407591637,2411.7383402919595,4900.894587432615,17216.236327904564,2382.422892353528,10778.80442051159,3901.6393546913823,17923.643704994505
6893,1891.6775489943502,6584.2051905518,15025.882381989937,2554.0810786824986,5004.261336038388,52028.93826634936,8043.343565812091,6027.4449290071225,3432.022702730532,2522.258254544807,5002.299334290011,18694.17286282281,2708.7059604435094,12316.404584015301,4559.111565779079,21100.29177202085
6894,2270.686143840707,7406.208741190532,15887.104754718974,2651.9262962894923,5265.511035557223,54127.04554652545,8447.086118648565,6072.4971915670885,3453.6266830046516,2538.8474803316985,5017.520358056201,19312.76334719912,3164.3115403079155,14463.433598403262,5477.173326479253,25536.006420270845
6895,2707.6659588765697,8353.9417593891,16523.733374542644,2724.254962861518,5458.630769670718,55677.998220673806,8533.105945206727,6062.67784664479,3448.917997536885,2535.231783344703,5014.202866903968,19288.273999523237,3332.6672898124334,15256.805529960398,5816.41626520734,27175.095354204772
6896,2829.490870655045,8618.158749187845,16722.391358992343,2746.8248987263437,5518.89318317496,56161.9681878244,8627.320446587659,6447.578091602814,3633.489799863326,2676.960449258863,5144.2424130493055,19834.235213833355,3358.3496982491715,15377.833187456274,5868.167249283238,27425.135828553404
6897,2944.2177618699734,8866.981370138288,16760.278568944446,2751.129341364705,5530.386175611082,56254.26889150233,8582.810037526177,6648.185420268304,3729.6873385677245,2750.828443464644,5212.018119390914,19874.08961264244,3352.000121602689,15347.910978660815,5855.372622146525,27363.317204318442
6898,2953.3617535858607,8886.813093639223,17055.101963295056,2784.624824168359,5619.820130910166,56972.516732757445,8416.051915291999,6561.876393307022,3688.2994390484027,2719.0475771030083,5182.858390756513,19936.45864916638,3380.24215233258,15481.000787219258,5912.28133793826,27638.277817053226
6899,2940.7445120669763,8859.448496981478,17452.366331813333,2829.758833474229,5740.329305069292,57940.330958369756,8341.983782143823,6531.595951846977,3673.779012707467,2707.8976580586805,5172.628065065309,19916.752909693143,3593.752368682083,16487.161926657158,6342.512164364128,29716.98456707674
6900,2812.1313170070016,8580.50890448715,17274.347284859316,2809.5337290889233,5686.327662754783,57506.6415068978,8174.487571224894,6764.461072359216,3785.445179603764,2793.643674852561,5251.302150055286,20011.82634378681,3663.2501605960806,16814.66839775801,6482.552734605449,30393.60572194867
6901,2823.993374546311,8606.235638782306,16838.234479197225,2759.9860701771067,5554.033910242871,56444.18483889675,7971.760074301381,6493.949315393413,3655.7262636308324,2694.035345341002,5159.909051288496,20027.275770213128,3544.3687979535634,16254.443180719569,6243.002479021426,29236.192764376305
6902,2836.1002530537407,8632.493347065396,16479.64017660159,2719.245445361573,5445.255205963029,55570.57850825597,7965.542501558868,6291.0259968303635,3558.4181347536232,2619.3145531369046,5091.350881752588,19659.03601451364,3348.6976610157753,15332.3482221619,5848.718044338309,27331.164892213303
6903,2798.1786822371446,8550.248072734144,16736.93545775033,2748.477283235775,5523.305099946531,56197.40047622517,8357.534040241171,6249.694914110165,3538.5985775314603,2604.0955469360633,5077.38706824757,19618.51140616854,3449.0975072829706,15805.479791445825,6051.027374407357,28308.644292052933
6904,2785.3479713672878,8522.420498278962,17615.66772269984,2848.311835152742,5789.866382427047,58338.165301660396,8437.964495474114,6200.693603991258,3515.1009044499842,2586.052195698508,5060.8318485202235,19388.655717056397,3565.598076208149,16354.48558226495,6285.780244338961,29442.878162201472
6905,2978.0286105657688,8940.31120501794,18219.37035046234,2916.899713096689,5972.998097412471,59808.90377580876,8130.792552179946,6558.878865458875,3686.8620299412287,2717.94382196509,5181.845668197779,19134.313686164885,3567.096599369679,16361.547332271379,6288.799822836075,29457.467582156154
6906,3172.811377067346,9362.76105930802,17297.331739385976,2812.14503950764,5693.299940796826,57562.636163911244,7745.906749962811,6850.166224935625,3826.543502317004,2825.2021814935442,5280.257858162378,19353.71758558158,3502.0172471305186,16054.86263904037,6157.662568723226,28823.863761694218
6907,3248.280314276295,9526.44002382817,15379.334500874978,2594.237489594551,5111.480171471574,52890.017224942196,7339.420115946528,6995.131922972432,3896.0591249040517,2878.5817136066303,5329.234895268199,18983.67178456492,3364.973515536224,15409.047747878336,5881.514481252866,27489.624422780573
6908,3117.3294210743084,9242.430371712015,13531.438010852198,2384.2942276603126,4550.925292676929,48388.17751257738,6841.645062245909,6682.590985530011,3746.1858918256103,2763.497323072907,5223.642128858599,18290.070829945478,3271.8424458690065,14970.170092393932,5693.8519995509905,26582.912854294045
6909,2977.0808238946165,8938.255621003413,12053.209135078574,2216.3496519002974,4102.50818015792,44786.92089844741,6330.446662998653,6455.684575707446,3637.377114567128,2679.945433530642,5146.981209731327,17288.420691911306,3673.262509405132,16861.851321640555,6502.727980437857,30491.084603328727
6910,3070.26214576248,9140.349659160107,10795.681307213508,2073.4793690784413,3721.0401905081826,41723.335494474355,5951.734116095928,6341.026701696321,3582.3950491245378,2637.7259033198397,5108.243749587539,17832.344621230244,3424.0049362676527,15687.231726899488,6000.464934119263,28064.346395508244
6911,3054.349355241026,9105.837591394182,10019.174265173,1985.2588317263294,3485.488679271296,39831.61144084741,5745.8175027269845,6285.412681515005,3555.726373087181,2617.247607996124,5089.45440861301,17215.16266827446,3241.8990069606325,14829.062443655375,5633.514884597698,26291.387560366824
6912,2818.89765632753,8595.183914557976,9943.222529706312,1976.6298012695172,3462.4489061570303,39646.57805786678,5837.575464486637,6124.173637202606,3478.4071679061663,2557.875874818447,5034.979379256823,16707.250117165888,3231.224880852692,14778.760912089838,5612.006133516317,26187.465704211438
6913,2472.2291493875296,7843.320375118119,9757.049064696232,1955.4782569374347,3405.973641077535,39193.022838353034,5843.646325965209,6032.749526891135,3434.5664246556134,2524.2115231933994,5004.091506444632,16584.114369861643,3097.4737799971235,14148.462454532097,5342.49281635371,24885.282975323054
6914,2205.926024891162,7265.755336069489,9632.223509331685,1941.2965728401496,3368.108114282263,38888.92320653266,5927.926736414539,5926.777483610944,3383.749488889377,2485.190305319306,4968.288576743319,15902.03756033699,2880.9667132488985,13128.1787383695,4906.2232277282565,22777.399292883172
6915,2044.2300872291066,6915.06504384551,10409.74975069573,2029.6329034911282,3603.9687971401563,40783.130230398616,6271.696494863701,5823.140539414077,3334.0523067529857,2447.0289218625508,4933.274566324282,15657.87045182097,2641.205069321164,11998.308454069196,4423.094823027477,20443.112174680482
6916,1982.789600860961,6781.811342915429,12831.680658058205,2304.793377909671,4338.655611880977,46683.43081446095,7157.024870897078,5805.937025575075,3325.802679486683,2440.6942128116298,4927.462314549871,16594.80403199242,2435.2117511186907,11027.570494533255,4008.0108188813538,18437.588934020718
6917,2082.0946436121903,6997.186663812658,15069.03437785579,2558.9836643088934,5017.35138839951,52134.0650251833,8086.018881824446,6138.336636993266,3485.1987728270624,2563.0910002748924,5039.764385473264,17865.655650869165,2714.0266833028854,12341.47834707149,4569.833015235274,21152.09361416167
6918,2393.8678155809403,7673.3683067543,16246.85405052517,2692.79814222236,5374.640104201439,55003.46566805273,8478.42643520894,6233.71212695672,3530.9343271971093,2598.210336078131,5071.987242150295,18491.047920106023,3135.9052303835947,14329.56962856917,5419.933582155054,25259.44640739405
6919,2773.325946319323,8496.346822352692,16880.94714555197,2764.83874268817,5566.990693071753,56548.24130453484,8551.682142810516,6220.3801433392655,3524.541220730969,2593.3012089033814,5067.482996903531,18532.28800369548,3301.3445358197587,15109.197896066133,5753.299780354253,26870.141234129707
6920,2886.840145982896,8742.539326797603,17077.3609130073,2787.1537085160753,5626.5723288419285,57026.74391718641,8644.969334948615,6603.132911361792,3708.0832401626694,2734.239126967581,5196.797012395905,19124.633656382954,3312.3413701057143,15161.020181222057,5775.458800113618,26977.20493370316
6921,2988.93431879809,8963.963784434596,17115.706421928327,2791.51021942828,5638.204345148903,57120.16112739465,8592.631674450775,6790.362644456865,3797.865800031461,2803.181198682611,5260.053063374128,19213.144210548606,3299.207867292116,15099.12890322293,5748.994315809452,26849.338916718803
6922,2992.6653968268956,8972.055842053058,17404.541256183056,2824.3253297935394,5725.8216853957765,57823.819657070315,8433.088864845784,6675.583419892755,3742.8255431728567,2760.9169845512142,5221.274604631245,19299.445908222977,3311.5848713069026,15157.455201023873,5773.934427608323,26969.839763144293
6923,2971.579013284777,8926.323153197338,17800.54513041853,2869.3161317916356,5845.9484916984065,58788.56307041031,8374.586930211413,6668.552079450401,3739.4537937515033,2758.3278916276913,5218.89904802432,19289.087852462842,3516.158648571837,16121.503612154997,6186.158005302051,28961.54254415932
6924,2855.622057993111,8674.832737763234,17673.551014499535,2854.8880731387617,5807.425137365,58479.18039807581,8214.533805382842,6927.273144748004,3863.5187013407494,2853.5946312799824,5306.308631027332,19386.619391049408,3579.4140005034324,16419.592753102035,6313.619832668855,29577.388142948286
6925,2870.33173098732,8706.735453412402,17228.852212666992,2804.3649418167142,5672.526843923092,57395.80655276583,8016.420372419314,6659.630760180464,3735.1757398963764,2755.0428672742764,5215.884957168112,19420.867576517452,3449.441633923918,15807.101478965451,6051.720802064643,28311.9946627454
6926,2891.529649667008,8752.710042531995,16885.811329239397,2765.3913724461136,5568.466231291595,56560.09141378636,8011.9095268101955,6473.785588801189,3646.057121021817,2686.610621384058,5153.096683956962,19071.425956481755,3241.7191842670045,14828.215034058725,5633.152535350846,26289.63683080717
6927,2859.038233434427,8682.241826582198,17146.260694483695,2794.9815522009417,5647.472908968039,57194.59735167174,8415.47054155239,6418.923335069552,3619.748940698255,2666.4091428651836,5134.561329227452,19044.561212518143,3318.2398985631007,15188.816837584278,5787.344548797249,27034.632213433437
6928,2850.645595974236,8664.039659440587,17947.91628867993,2886.059267485369,5890.653171967608,59147.58823026123,8483.84563511953,6373.592372510666,3598.0113149879917,2649.717293659485,5119.246145943711,18802.10426276386,3434.223713305253,15735.387438244858,6021.0561403159345,28163.83503435761
6929,3029.8567252711923,9052.717348018577,18368.384059658467,2933.829462328027,6018.201041488709,60171.93051316548,8182.143327025231,6722.605242869598,3765.3739897618098,2778.2314454450666,5237.161049493087,18508.19743538224,3463.3961851246395,15872.861925357764,6079.8397286347,28447.854296398742
6930,3214.3454175680677,9452.841150441065,17405.141259107768,2824.3934973407286,5726.003694814895,57825.28138233934,7800.061088720826,7018.703454449322,3907.3624173941835,2887.2612656555966,5337.1985983194645,18691.880347060585,3413.37328495112,15637.130356643562,5979.041771282425,27960.838068209294
6931,3291.685590236589,9620.578498366667,15565.901607783708,2615.4337563798026,5168.074846857857,53344.53143363165,7386.782610813239,7091.806457804667,3942.4176122440686,2914.1793860662538,5361.896637623718,18303.84306753218,3275.201018383317,14985.997274838224,5700.619644927163,26615.61146457747
6932,3185.9138685492944,9391.178078517683,13787.069055514665,2413.3369882574893,4628.470344594394,49010.94507276719,6879.962178203015,6777.041142180595,3791.477719698866,2798.2759309663115,5255.55235927567,17664.841933114265,3165.8475345664283,14470.671929944201,5480.268410595245,25550.960653786027
6933,3079.566100290126,9160.528314105402,12294.03944252411,2243.7108707730695,4175.563464655237,45373.6309484167,6363.969531289011,6544.905196323018,3680.1612150383953,2712.798412185559,5177.124627834164,16756.534981631277,3573.5599859935537,16392.005867517582,6301.823781203237,29520.394245023977
6934,3175.949519459223,9369.567142926202,10997.171200063982,2096.371043790853,3782.1616564966544,42214.20454811015,5986.4286220398735,6412.705018388007,3616.7670618026605,2664.1194230246483,5132.460454807005,17367.989847736455,3361.936823430159,15394.737418181705,5875.395436568585,27460.05959686008
6935,3172.4843558247935,9362.051807258946,10105.83547722836,1995.1045875034038,3511.777145904668,40042.73521756268,5775.758935290081,6352.262680063568,3587.783054991797,2641.8632356418907,5112.039854023728,16781.98162388285,3206.794698316222,14663.634335395573,5562.778430026969,25949.616732807946
6936,2813.7853138275227,8584.096135166612,9907.636175132584,1972.5867634695674,3451.6538725701794,39559.88269094374,6017.5614158738845,6141.60667557719,3486.766859423572,2564.2950998099236,5040.869176490941,16301.859229741767,3235.2897603662304,14797.916547229679,5620.197013101997,26227.040824443593
6937,2466.6505766984724,7831.221423748006,9720.846086648073,1951.3651632959882,3394.9915562684773,39104.82525522918,6021.361642298816,6050.500400122939,3443.0785280075343,2530.747781912147,5010.088685009688,16153.6109294202,3090.6575571840835,14116.341188255055,5328.757880273852,24818.921146772722
6938,2200.466241033126,7253.914016959445,9595.252376237813,1937.096207548565,3356.893011519618,38798.85424646278,6088.884458629298,5944.596892049674,3392.2944570337495,2491.751800196183,4974.3089101058085,15455.11915018899,2873.7491478460643,13094.166155956133,4891.6795717799105,22707.130046857736
6939,2038.6930941803994,6903.056271464649,10431.106549604881,2032.0592926593904,3610.447329833194,40835.159597831975,6404.666109693169,5840.92242730754,3342.579282612981,2453.576600856235,4939.282223273229,15193.005056920298,2633.9489861064326,11964.1143575055,4408.4735522917545,20372.46792441892
6940,1977.1711092220994,6769.625814304263,12876.367117287748,2309.8702970258632,4352.2111399489295,46792.2958281945,7237.674204364443,5871.359610302412,3357.174871461504,2464.7842355526454,4949.565504498543,16069.040321298216,2431.204769036549,11008.687699478261,3999.93660471892,18398.577495393645
6941,2076.506177769703,6985.066255917924,15001.160893725217,2551.2724203435782,4996.762133062099,51968.711853116925,8126.285253689013,6204.946576318147,3517.140338765502,2587.6182328781556,5062.268726252576,17274.950529907524,2733.8587404252376,12434.93638169293,4609.795329317273,21345.175854964622
6942,2387.8688817426555,7660.3576653541595,15955.793863438,2659.730205015814,5286.347708617863,54294.38574069101,8529.547532408707,6157.080891719475,3494.1872339241963,2569.9930437282305,5046.097180552921,17916.921344815368,3179.58309863918,14535.400405398696,5507.946070163403,25684.688258214435
6943,2767.155436501791,8482.964062573014,16588.918349761898,2731.6607598856053,5478.404472408153,55836.80165564756,8643.12993043068,6142.984417768326,3487.427530240727,2564.8024145370027,5041.334650263919,18031.53822955831,3358.170444864176,15376.988460711204,5867.806047213916,27423.390641706013
6944,2880.725398358591,8729.277505491213,16782.40878229354,2753.6435997135322,5537.099321682076,56308.18244880164,8774.963665612813,6521.861769895902,3669.111165569362,2704.3133199353256,5169.339346443808,18709.912572183646,3375.3726864904847,15458.053560693495,5902.469187731509,27590.869352540205
6945,2983.135672380997,8951.387531524868,16815.95841755449,2757.4552417083187,5547.276521448864,56389.915966435656,8750.800983678198,6707.720538625397,3758.2363048020406,2772.7505726664904,5232.132213555,18885.133946725018,3362.06409230788,15395.337169337467,5875.651887971128,27461.29866953636
6946,2986.8852223622102,8959.519651586957,17103.644595250735,2790.1398508761176,5634.545419539267,57090.776142557006,8634.851316231707,6613.074925611179,3712.8507494402083,2737.899993476561,5200.155947698483,19030.55717758098,3377.69921451554,15469.017261300649,5907.15722604666,27613.52011648251
6947,2966.18059537397,8914.614926125829,17509.90294637688,2836.295684757482,5757.782896315913,58080.50148077494,8613.426305192252,6594.96042747619,3704.164276483096,2731.229840136813,5194.035917516685,19050.841300290118,3586.3530889985996,16452.293020594287,6327.6023475525035,29644.946175254812
6948,2850.4123736594915,8663.533840909251,17386.832589639685,2822.313412330254,5720.449804729608,57780.677858420655,8486.437330617437,6848.2249686738505,3825.6126087368966,2824.487368593883,5279.601999698946,19183.511083973368,3655.7874922066494,16779.500774126987,6467.515187253281,30320.95018621119
6949,2865.4681736572616,8696.18724567146,16952.50453834857,2772.9685229763736,5588.697453089174,56722.56920349688,8307.506796966376,6600.94286286862,3707.033042863857,2733.4327033414843,5196.057098831757,19256.305882874036,3535.4200990948366,16212.272678557534,6224.9705263998985,29149.069435855512
6950,2886.341412330767,8741.457660475393,16604.294688258266,2733.40769683687,5483.068847068031,55874.26144392438,8301.163988923867,6408.240764969423,3614.626311542552,2662.4755875384235,5130.952195209784,18963.32193840426,3339.616050644474,15289.551378079454,5830.418270200445,27242.74755508221
6951,2854.2004125012477,8671.749436598166,16863.93812963457,2762.9063139491846,5561.831049711061,56506.80399257573,8679.669337509016,6344.132211140546,3583.8842388114,2638.869419636806,5109.292954008599,19000.084294858876,3435.0936646643113,15739.48706057512,6022.809123843173,28172.304763784075
6952,2845.607487619896,8653.112880966211,17778.53032135421,2866.8149847572768,5839.270353234827,58734.93066067255,8717.640258402324,6288.343521781924,3557.1318033966763,2618.326807311996,5090.444600599446,18782.857139932596,3562.281172048436,16338.854760818542,6279.096562207925,29410.585229414173
6953,3024.677066733953,9041.48357188104,18415.099610999194,2939.136910707567,6032.372089683787,60285.73879482314,8376.245990019033,6645.095037177922,3728.2054024444224,2749.690497001109,5210.974025447736,18477.761448262878,3569.424847781257,16372.519140153647,6293.491327792439,29480.135095550257
6954,3208.951289056729,9441.142226329015,17522.9974394511,2837.7833766299545,5761.755078750226,58112.40224429341,8004.426078620054,6943.844958803191,3871.465408644918,2859.696734691414,5311.907461391227,18643.98892827169,3490.612930463998,16001.120104149606,6134.682457194381,28712.832868468493
6955,3286.2644109739044,9608.820905892066,15590.222823209217,2618.19693891097,5175.452628047763,53403.78270341148,7623.982626813271,7072.6852464719905,3933.2483885697065,2907.138538967966,5355.4364867767845,18248.22503761828,3338.335793475829,15283.518200681194,5827.838505591888,27230.28314347826
6956,3180.44121649282,9379.308850529183,13737.576625020127,2407.714053014537,4613.456936902508,48890.37176670553,7163.223214762766,6759.578930907741,3783.1040388569972,2791.845963877352,5249.652705902201,17596.740322480207,3240.3570579688585,14821.796050594452,5630.407801478306,26276.3753523695
6957,3074.0548436383006,9148.575359481463,12272.291523417647,2241.2400456472337,4168.966286607343,45320.648735168616,6663.478476640748,6535.238519461294,3675.5257387188885,2709.2389309085734,5173.858715982201,16660.511844572702,3653.599769628867,16769.191190448648,6463.106846946562,30299.65081343471
6958,3170.1264509996868,9356.937922865132,10990.179505016045,2095.5767031593628,3780.04074291122,42197.17140226379,6293.009264814362,6432.206702581674,3626.1187342091534,2671.3003685295002,5139.049149396926,17242.194759720667,3427.570482769547,15704.034268681342,6007.649639583937,28099.060076697526
6959,3167.234752541388,9350.66633316395,10066.101148045323,1990.5902899090872,3499.723834369394,39945.93456772857,6083.910012719962,6371.052457574899,3596.793345699607,2648.7820415776864,5118.388029094419,16618.787718896987,3263.0622395177475,14928.79360663167,5676.159565440446,26497.429946164328
6960,2803.064204874352,8560.843919395982,10165.406273203978,2001.8725462557827,3529.847801105383,40187.86140643103,6377.869434245067,6111.512409333851,3472.335709968652,2553.213734541375,5030.701750579618,16766.75290991336,3281.594339430704,15016.125627943822,5713.5024186175815,26677.855978416166
6961,2456.0434109064404,7808.216330824458,9979.706261669893,1980.7747919317778,3473.51615697938,39735.459612810846,6389.419175756908,6022.133136546108,3429.475530778951,2520.3023366960288,5000.504731428888,16695.7807725943,3147.448152396475,14383.96533741858,5443.192988481736,25371.82674363001
6962,2189.2278689149384,7229.53994758433,9855.804564259142,1966.6980692072916,3435.9308802338855,39433.610680879465,6501.620092274115,5917.13691401868,3379.126531828667,2481.6404373084056,4965.031485300062,16097.262733833919,2934.2397915612014,13379.226683955058,5013.570411860344,23296.058818294558
6963,2027.339774692205,6878.432901288534,10634.02098501972,2055.112812537017,3672.000927322979,41329.49911765613,6878.0486889972435,5814.67461830779,3329.9926306748084,2443.911585046464,4930.414332918914,15949.903790773697,2696.0324570162857,12256.681040725303,4533.573996915019,20976.90424719397
6964,1965.6964563989031,6744.739293282655,13029.671895494572,2327.287563296253,4398.715769310127,47165.7764546003,7819.850485973646,5791.311097531638,3318.7890858736982,2435.308627074788,4922.520906822447,17071.129160403812,2495.434122450247,11311.366796155762,4129.361080383073,19023.905841612665
6965,2065.0762267015066,6960.276685207811,15292.329281778992,2584.3526504810307,5085.087351144148,52678.05537933877,8775.766432064434,6151.041996609483,3491.291393328841,2567.7693908240135,5044.056924175821,18569.588677709653,2788.3324819635827,12691.642420367665,4719.561893378018,21875.52487605987
6966,2376.311211374455,7635.291093754051,16496.447521209437,2721.1549618147264,5450.35367282542,55611.52450919461,9130.917054481435,6407.370131037707,3614.2088151235484,2662.155001133873,5130.658049277631,19221.477378733707,3218.4054087154173,14718.349495188277,5586.174432409638,26062.657047655775
6967,2755.342327533575,8457.343489192897,17132.11257033309,2793.374155168442,5643.18111012474,57160.129735384486,9146.617912025726,6388.995230321096,3605.397470918755,2655.388961883484,5124.450041408179,19102.525569685044,3379.5038943194395,15477.521766231874,5910.793721277382,27631.090236330332
6968,2868.9953069353955,8703.836982689632,17331.35574338712,2816.010575495522,5703.62103916026,57645.525337202605,9192.806408051705,6765.922536424336,3786.1459976990172,2794.181817799842,5251.795909480554,19506.396772361746,3386.9784547015615,15512.745430557907,5925.855231425948,27703.861550909216
6969,2971.0681290216453,8925.215134318689,17365.66669216146,2819.9087118601055,5714.029181518544,57729.11356446275,9103.81100870541,6949.800993904191,3874.3215152536086,2861.8898767329183,5313.919723299359,19420.091184567813,3361.600235446602,15393.151256381827,5874.717199579241,27456.782621522034
6970,2975.6532362090093,8935.159432256314,17651.909722321263,2852.42936211414,5800.860304334878,58426.457949020325,8893.956228135708,6842.850869431606,3823.0355587193517,2822.508508029176,5277.786346330168,19383.933090752435,3368.1555830689167,15424.043155354393,5887.926462692162,27520.60460430224
6971,2955.5169601058083,8891.487360755711,18045.03939971051,2897.093620788735,5920.115230056821,59384.19925289512,8799.766253114096,6841.21725680232,3822.252189960198,2821.9069762255403,5277.234426065964,19307.501578465697,3566.4032247201676,16358.27982292528,6287.402647780088,29450.71697982491
6972,2840.0297208513252,8641.015677497096,17894.543227116188,2879.9954458889706,5874.462584336049,59017.560942793854,8607.23272598399,7082.700554100067,3938.0510443330704,2910.8263936977078,5358.820184437469,19381.20027285077,3625.255635647811,16635.62022307125,6405.992389402133,30023.696137179097
6973,2854.7927706679416,8673.034158166207,17460.14782966001,2830.642905200912,5742.6898034012265,57959.288219351096,8393.092757004024,6830.158777825787,3816.949300646864,2817.8350030508946,5273.49829025934,19397.742161989667,3497.271646839208,16032.499125583918,6148.10001209186,28777.661235524167
6974,2875.9906893476295,8719.008747285796,17126.798511347162,2792.7704141669087,5641.569103333858,57147.183641322474,8392.671181307434,6658.48222403931,3734.624980606439,2754.6199512144076,5215.496921253654,19025.15247584524,3293.321816431056,15071.391047197065,5737.133709934774,26792.033117188166
6975,2843.888005308096,8649.383623675534,17407.880207445636,2824.704674807338,5726.834548091497,57831.95399980687,8803.993457537123,6600.728971533483,3706.930475225241,2733.3539438863354,5195.984835089372,18992.04876006084,3377.9687537022664,15470.28745745274,5907.700357279638,27616.144313752422
6976,2835.480273411745,8631.148719334062,18205.91738161358,2915.371294065614,5968.917172229076,59776.12969471735,8896.596518999262,6539.402722463048,3677.522605344345,2710.772281286406,5175.2656027677995,18863.03285702737,3493.370818229544,16014.11657590664,6140.239701024899,28739.68329282788
6977,3014.3391156807897,9019.062358780386,18542.047107842176,2953.5596728728187,6070.881302234552,60595.00789390887,8637.213440537886,6895.067639464987,3848.0751462046173,2841.735861745162,5295.427917530147,18795.903624300212,3529.8248898897727,16185.905405995994,6213.695977006067,29094.5952315705
6978,3198.294039753554,9418.02851100337,17508.660344294036,2836.1545102187747,5757.405956014496,58077.47425742482,8259.730496251905,7086.3608874062575,3939.8062895538487,2912.174208262866,5360.056837539441,19182.761391240754,3502.3596610477753,16056.47625539577,6158.352545180184,28827.19745753919
6979,3275.0835125407248,9584.571486917463,15664.277291607017,2626.6104170144154,5197.916869838937,53584.19397022826,7826.331020594242,7094.163112486725,3943.5477024630964,2915.0471577252324,5362.692839520938,18889.66048589912,3384.8933481899076,15502.919422325209,5921.653666212664,27683.56123435107
6980,3168.8590064734562,9354.18905670493,13897.756176649484,2425.912376213807,4662.047011960157,49280.60069485559,7280.416083859507,6775.464103795755,3790.7214800735583,2797.6952310335196,5255.019552766698,18216.859502177416,3282.2700936671035,15019.310101568088,5714.864087902349,26684.435030775243
6981,3062.7398399401104,9124.035089572351,12411.378036918137,2257.041946074564,4211.157840159282,45659.49086908226,6759.023338730551,6547.456799164229,3681.384789045929,2713.737968009087,5177.986693472628,17215.77026301239,3681.1950082423728,16899.23300859273,6518.712253175336,30568.31434511558
6982,3158.830605196521,9332.439203089572,11114.22634604801,2109.6699159445484,3817.670048619071,42499.373932636154,6387.470180058825,6405.75118298909,3613.4324784931605,2661.5588691487146,5130.111083480044,17772.39043587142,3453.3563125465316,15825.549296455434,6059.60902140981,28350.107447304996
6983,3155.984612702041,9326.266741653699,10334.728258433013,2021.1095598483168,3581.211211025686,40600.3631030337,6185.609472281591,6343.476803832074,3583.569950343759,2638.628084369612,5109.071522949382,17183.726938672902,3283.655626075965,15025.8393856982,5717.655985936532,26697.924387958796
6984,2913.5506811602036,8800.469819809532,9981.75594317552,1981.0076603979182,3474.137922848928,39740.453040553984,6352.5420351314315,6220.3966320187665,3524.5491275726336,2593.3072803948367,5067.48856764667,17164.109009539752,3281.47333569854,15015.555401117623,5713.258591710469,26676.677902354386
6985,2568.5729599324295,8052.2732997399935,9796.914001269217,1960.0073931017828,3418.066572044979,39290.14167350649,6358.476084814449,6136.104243040147,3484.1282695451673,2562.2689841267734,5039.010165385634,17074.942598585156,3143.370955493966,14364.751656915229,5434.9772889107335,25332.131702955485
6986,2305.5261019417107,7481.7705349138105,9673.523266966891,1945.9887219306656,3380.6362947081943,38989.537548319146,6445.095824489963,6033.390064825811,3434.873582789728,2524.447383232821,5004.307913847342,16452.642517706434,2927.7231494336775,13348.517183583397,5000.439141722634,23232.613667005884
6987,2144.9295092169614,7133.464530154891,10425.254571765185,2031.3944376076781,3608.6721466742065,40820.90302752251,6803.345772939652,5933.63492057805,3387.0378461116416,2487.7153631899355,4970.605379610047,16259.418574838264,2686.4564541380723,12211.554385280248,4514.278003952293,20883.673571109593
6988,2084.6494425048672,7002.72757710461,12807.037963510662,2301.993671484504,4331.180310785999,46623.39635823855,7724.089547190037,5936.140267852994,3388.239239116835,2488.6378867050043,4971.451817685464,17215.570862223656,2479.7274902637,11237.349715344611,4097.711647107602,18870.988183129917
6989,2183.5269622249198,7217.175675098754,15052.797088944353,2557.138913037682,5012.425846537805,52094.50779216872,8662.865282429619,6298.552065464248,3562.027121940265,2622.085815771916,5093.893583562289,18537.67428303374,2761.3692272527655,12564.57880933005,4665.229957624757,21613.01425465602
6990,2496.5216285684537,7896.006526334907,16359.545975521462,2705.6013000047956,5408.824923913204,55278.00538710642,9039.29805525563,6500.974773726652,3659.095192395418,2696.6222723436445,5162.282620609599,19191.055084797117,3182.3452268854953,14548.416860307048,5513.5118587164025,25711.579967324258
6991,2878.4227480564186,8724.28345852235,16990.91955874994,2777.33293122861,5600.35055553363,56816.15575735849,9124.793811132915,6480.328555189113,3649.1946796869506,2689.0198843279736,5155.307242122812,19157.80616408561,3349.2644738813574,15335.019312512672,5849.8601928113785,27336.683306038325
